19.04807878885,19.98999229025
19.048416033800002,19.98974873365
19.04875597465,19.9894999548
19.0491154394,19.9892332577
19.04944202615,19.9889873548
19.04980327645,19.98871120305
19.05012859435,19.9884578762
19.0504682153,19.9881884232
19.05080386035,19.98791679035
19.0511508988,19.9876299666
19.05145950075,19.987369575
19.05177853465,19.9870948701
19.0520918382,19.9868197058
19.05240001635,19.986543965550002
19.05270378595,19.9862673041
19.053004258799998,19.9859892069
19.05331758485,19.98569473585
19.05360055025,19.9854254454
19.05389907855,19.985138273449998
19.0541989106,19.9848465241
19.05450051555,19.98454977055
19.054804053199998,19.9842477298
19.05510956775,19.983940465
19.055416790800003,19.9836281979
19.0557248002,19.983311341500002
19.056047906,19.9829743887
19.05633904975,19.9826666784
19.05664345265,19.98234095695
19.05694523795,19.982014250949998
19.057258491600003,19.98167067425
19.057538274749998,19.9813597223
19.0578289506,19.98103258655
19.0581159687,19.98070571025
19.0583998308,19.98037883185
19.05868097115,19.980051343
19.05897385155,19.9797061869
19.059251228599997,19.9793756253
19.0595138365,19.9790594215
19.0597897377,19.9787238691
19.06006527555,19.9783851979
19.060340449450003,19.97804327775
19.0606150609,19.977698142450002
19.0608888167,19.977350040850002
19.061161304000002,19.9769992615
19.061431687949998,19.97664614045
19.06171253595,19.9762734481
19.0619765034,19.975917292200002
19.06222395485,19.975578356099998
19.06248083145,19.975221192550002
19.062733826749998,19.97486368135
19.0629830858,19.974505795549998
19.0632412147,19.97412941055
19.06348426005,19.97377003795
19.0637253128,19.973409301
19.06395313435,19.9730648903
19.064192285300003,19.9727000353
19.06443125945,19.972332385
19.06467064225,19.9719616812
19.06491049365,19.97158760995
19.06515028485,19.9712100454
19.06538942355,19.9708292412
19.06562723025,19.97044572775
19.0658631706,19.970060292150002
19.066096672649998,19.969673750000002
19.06632695525,19.9692868206
19.06655346675,19.968900250249998
19.06677584535,19.9685146328
19.06699409745,19.9681303786
19.0672084151,19.9677475871
19.06742932265,19.9673470094
19.067625929400002,19.9669855317
19.067830161750003,19.96660548125
19.068032375850002,19.96622522365
19.06823320525,19.96584402325
19.0684332674,19.96546118665
19.06863300855,19.96507612025
19.06883267905,19.9646883483
19.06903247785,19.9642976119
19.0692324549,19.96390377195
19.06943218275,19.9635069084
19.06964099455,19.96308741875
19.069838395599998,19.9626858787
19.07002430335,19.96230331335
19.0702179547,19.9619001032
19.070408907250002,19.96149695195
19.0705967811,19.961094412
19.0707814366,19.960692869749998
19.0709628844,19.960292557549998
19.0711413003,19.9598935632
19.07131704615,19.95949571
19.071490554249998,19.95909863435
19.071670841150002,19.958681969
19.0718328794,19.958304671849998
19.07200273255,19.9579065896
19.07217183085,19.95750698845
19.07234011,19.95710551615
19.07250748105,19.95670204895
19.072673974849998,19.9562966884
19.07283938035,19.95588966895
19.07300314475,19.955481369450002
19.073164819549998,19.95507236425
19.073324116800002,19.95466329165
19.07348093825,19.95425477085
19.073635176,19.9538472536
19.07378665565,19.953441052
19.0739427783,19.95301613295
19.074088872300003,19.95261295025
19.07422575305,19.952231071099998
19.07436829105,19.95182985685
19.074509528100002,19.951428856699998
19.074649793,19.95102744205
19.07478939315,19.95062502165
19.0749355124,19.9502008643
19.07506743925,19.94981536
19.07520604125,19.94940763345
19.07534429635,19.948997986149998
19.07548200255,19.94858667175
19.0756258221,19.94815349255
19.0757549467,19.9477609483
19.0758893012,19.94734774115
19.07602815305,19.9469146152
19.0761579418,19.946503487250002
19.076285281,19.9460942037
19.0764100769,19.94568703705
19.0765261664,19.94530228685
19.0766458078,19.9448993767
19.07676306045,19.9444983294
19.07687843215,19.944098692649998
19.0769979768,19.943679885450003
19.07710492385,19.9433010176
19.0772220245,19.94288165535
19.07732716845,19.9425011864
19.07744267465,19.9420790968
19.0775466075,19.94169559205
19.0776554417,19.9412902185
19.0777636609,19.9408832709
19.07787109195,19.9404751239
19.077977667749998,19.94006630115
19.07808318815,19.939657355450002
19.0781872172,19.9392488843
19.0782945292,19.9388210978
19.078389755449997,19.9384354669
19.07848813445,19.9380312881
19.0785846869,19.93762900115
19.07868409245,19.93720856845
19.07877703115,19.9368097882
19.07886396205,19.9364320999
19.0789544047,19.93603526735
19.07904405515,19.93563863085
19.07913297215,19.93524172225
19.0792212285,19.9348441454
19.079308866799998,19.934445640699998
19.0793958561,19.93404610725
19.07948212905,19.933645612
19.079571819,19.9332243541
19.0796562346,19.93282285455
19.07973536255,19.93244156715
19.07981750665,19.93204083945
19.0798983696,19.93164121635
19.079977673,19.93124309585
19.08005526605,19.93084670275
19.0801311308,19.9304521335
19.08020545785,19.9300593415
19.0802784386,19.9296680985
19.0803501651,19.9292780333
19.0804208349,19.928888676299998
19.0804941517,19.92848004745
19.08055996785,19.9281100191
19.08062893015,19.927719754
19.080697527250003,19.9273283922
19.08076569715,19.92693579475
19.080836758,19.9265222298
19.0809005343,19.926147031350002
19.08097035395,19.925731632599998
19.0810327621,19.925355636200003
19.0810974986,19.92496025725
19.081164255799997,19.9245461856
19.08122662525,19.92415339855
19.0812847404,19.923782039
19.0813445802,19.92339326245
19.081402994050002,19.923006755
19.0814600425,19.9226224178
19.0815159526,19.92223999035
19.0815709529,19.921859053
19.0816278317,19.921460103250002
19.0816786646,19.921099503100002
19.08173165275,19.92071977325
19.081784207749998,19.9203394476
19.081836393750002,19.919958195699998
19.0818908253,19.9195566842
19.08193973555,19.91919232815
19.08199333405,19.91878858175
19.08204141765,19.9184226086
19.0820915245,19.91803706745
19.0821408609,19.91765170815
19.0821892472,19.91726703925
19.082238914050002,19.916864385049998
19.0822828462,19.9165015075
19.08232807975,19.91612122405
19.082372256,19.915742756500002
19.082417600150002,19.9153472568
19.08245782985,19.914990895400003
19.0824996086,19.91461692005
19.0825409063,19.914243737699998
19.0825817856,19.913870953700002
19.08262235015,19.9134982032
19.082662614500002,19.91312518485
19.08270259815,19.9127516194
19.0827442314,19.91235867945
19.08278350445,19.9119838055
19.082822361999998,19.91160847795
19.08285878025,19.911251752749997
19.08289656865,19.9108763826
19.0829337291,19.91050159105
19.0829700228,19.9101278169
19.08300531085,19.90975542735
19.0830395369,19.9093846924
19.08307284515,19.9090156516
19.083106966349998,19.9086299002
19.0831371173,19.90828223995
19.0831697765,19.90789912635
19.083198830449998,19.90755313
19.08322908845,19.9071890712
19.08325914205,19.90682472455
19.0832905176,19.90644143545
19.083318750300002,19.9060937208
19.0833483229,19.905726714849997
19.083377637,19.90535876575
19.08340664205,19.9049900473
19.0834352232,19.90462086635
19.083464686600003,19.904233189000003
19.08349074715,19.90388284185
19.08351755855,19.903514932249998
19.08354365535,19.903148306200002
19.08356892965,19.90278327625
19.083594562549997,19.9024020192
19.0836169172,19.902058943500002
19.0836397157,19.901699642
19.08366187035,19.901341964700002
19.08368343035,19.9009855315
19.08370551575,19.90061213345
19.08372613925,19.9002568493
19.08374542665,19.899919209750003
19.08376546525,19.8995633006
19.08378625595,19.899188737099998
19.08380484315,19.89884893065
19.0838251024,19.8984723445
19.08384412775,19.89811282275
19.08386192795,19.897770694050003
19.08388023405,19.89741028105
19.0838979802,19.897049986299997
19.0839159244,19.8966722678
19.08393154825,19.8963313948
19.083947372849998,19.89597378325
19.0839625039,19.89561765625
19.0839769614,19.8952630988
19.083990837549997,19.89491005755
19.084004327349998,19.894558270799998
19.0840175313,19.8942074337
19.0840311302,19.8938397278
19.084043247849998,19.8935073098
19.08405580585,19.89315741755
19.0840681404,19.89280729555
19.08408029705,19.8924567681
19.0840928953,19.8920882605
19.0841041169,19.89175447085
19.0841156354,19.8914028921
19.0841272957,19.8910336506
19.0841375058,19.890699733650003
19.08414778355,19.89034871765
19.08415754105,19.8899985316
19.0841671654,19.8896321254
19.0841753323,19.8893019302
19.084183445100003,19.8889557569
19.0841913802,19.8885937764
19.0841981529,19.8882674444
19.084204972800002,19.88792490895
19.084211603700002,19.88758300655
19.0842181316,19.8872413783
19.0842244997,19.8868995588
19.0842308185,19.886557171
19.0842370526,19.8862139781
19.08424354615,19.88585265035
19.08424967095,19.88550772875
19.08425536935,19.885179491549998
19.084261132949997,19.88483363065
19.0842665485,19.884487773300002
19.08427163555,19.88414234525
19.08427637995,19.88379778595
19.08428068435,19.8834544461
19.08428467685,19.88309557405
19.0842877358,19.8827724382
19.08429050405,19.882433902549998
19.084292981850002,19.88208017305
19.0842948614,19.8817614687
19.0842966292,19.881410338800002
19.0842980524,19.881093345849997
19.08429950345,19.8807433374
19.08430079055,19.88040991195
19.084301936750002,19.880092762300002
19.08430309445,19.87975827345
19.08430417815,19.8794230074
19.0843051975,19.8790701343
19.08430601525,19.8787501935
19.08430670965,19.8784129324
19.0843071691,19.878058615500002
19.0843072745,19.87773820375
19.08430706295,19.8774014417
19.08430651265,19.87706550845
19.084305565,19.87673071665
19.08430415005,19.8763805822
19.0843024786,19.876048447
19.0843006088,19.875717527149998
19.084298728300002,19.8754041215
19.0842965971,19.8750585674
19.084294624200002,19.8747464041
19.084292386,19.8744015317
19.0842903116,19.87408939035
19.084288025,19.873744021100002
19.084285929449997,19.87341471045
19.08428387235,19.87310151435
19.084281584350002,19.8727714347
19.084279155249998,19.872441080850002
19.08427652655,19.8721106698
19.084273523,19.8717639793
19.08427030345,19.8714343059
19.0842668814,19.871121739750002
19.08426267575,19.87077724895
19.084258537849998,19.8704665395
19.08425401135,19.87014064175
19.08424917325,19.86981596415
19.08424402775,19.8694922981
19.0842383834,19.869153258049998
19.084233164,19.8688468533
19.08422729955,19.8685082012
19.08422164785,19.868185343100002
19.08421630805,19.8678779924
19.0842107612,19.8675536357
19.08420523315,19.86722838115
19.0841997423,19.8669024169
19.084194077750002,19.8665759567
19.084187910700003,19.866232888749998
19.08418176365,19.86590616875
19.08417564975,19.8655960061
19.084168836,19.86527010275
19.0841616664,19.86494505725
19.0841541441,19.864621029
19.084146255249998,19.86429809995
19.0841380209,19.86397635645
19.0841295555,19.8636557717
19.08412097745,19.86333632155
19.084112247300002,19.863017849549998
19.08410347965,19.86269999425
19.084094722099998,19.8623824431
19.08408596415,19.8620648904
19.0840771776,19.861747046599998
19.0840683469,19.86142868015
19.08405949785,19.8611096179
19.08405019845,19.86077385615
19.08404167815,19.86046945775
19.08403209875,19.86013247445
19.0840232781,19.85982729725
19.0840133321,19.85948994485
19.0840041425,19.859184918700002
19.0839942237,19.858864293499998
19.0839835183,19.85852840025
19.0839730726,19.85820938955
19.0839629641,19.85790719245
19.083951600949998,19.8575741362
19.0839405981,19.85725777795
19.0839300031,19.8569578916
19.0839182164,19.85662695225
19.08390693405,19.85631203975
19.083895567600003,19.855997062150003
19.08388473865,19.855697555149998
19.08387324505,19.85538194435
19.08386155475,19.8550659257
19.08384969645,19.8547495531
19.08383709815,19.85441719175
19.08382492625,19.8541006566
19.0838130872,19.853800167899998
19.0838001788,19.8534842089
19.083786990249997,19.85316872365
19.083773538099997,19.85285398865
19.0837597421,19.8525401096
19.083745702999998,19.85222717085
19.083730781,19.851899539050002
19.08371712575,19.851603892150003
19.083702672050002,19.8512933497
19.0836881729,19.850983235
19.0836728351,19.8506578799
19.083658045550003,19.85034782535
19.083644014,19.85005280235
19.083629289050002,19.849741696000002
19.0836139011,19.84941428425
19.083599187449998,19.8491018124
19.08358441245,19.84878880645
19.08356956605,19.8484754879
19.0835552775,19.84817789445
19.083539178749998,19.8478492463
19.083523632000002,19.847536631849998
19.0835087093,19.847240247400002
19.08349284855,19.846929154399998
19.0834767924,19.84661922465
19.0834597697,19.84629507685
19.0834441668,19.8460029531
19.08342762745,19.8456965217
19.08341102725,19.8453909852
19.08339443225,19.84508621965
19.083377852399998,19.844781866599998
19.083360367450002,19.844462173049997
19.08334454175,19.84417260715
19.08332790155,19.84386725105
19.08331123895,19.84356119225
19.08329449255,19.84325439825
19.0832775649,19.8429469489
19.0832604124,19.8426390064
19.08324215675,19.8423153713
19.08322541785,19.8420225793
19.0832067039,19.8416992872
19.0831887033,19.84139197915
19.08317143695,19.84110073565
19.083152223749998,19.8407797639
19.08313478685,19.84049025425
19.0831154887,19.84017123005
19.0830980661,19.8398833762
19.08307887875,19.839565953799998
19.08306163175,19.839279197
19.08304360605,19.838977543
19.08302570725,19.838675859
19.083007016499998,19.8383588389
19.08299011955,19.83807169195
19.0829723023,19.83776908925
19.0829544978,19.83746612985
19.082935795250002,19.83714773165
19.0829188301,19.8368595228
19.08290085875,19.836556119900003
19.08288277175,19.8362528731
19.082864671499998,19.8359499566
19.08284661795,19.83564761375
19.0828285194,19.83534605295
19.082810411649998,19.83504521525
19.082791466,19.834730035550002
19.0827744077,19.834445386749998
19.0827565975,19.83414610325
19.0827389174,19.83384697205
19.0827213562,19.83354771415
19.0827038297,19.8332481874
19.082685515450002,19.832933116699998
19.08266825365,19.832632470900002
19.0826510686,19.832331320599998
19.082634691499997,19.8320446942
19.082617364449998,19.83174251385
19.0826000518,19.83144001715
19.0825827944,19.8311374312
19.08256547455,19.83083498125
19.08254803915,19.8305328493
19.08252969735,19.8302162243
19.0825129906,19.8299304811
19.082494349,19.829615524650002
19.0824774409,19.829331485049998
19.082458646,19.829018679
19.082441530049998,19.828736591949998
19.082422562599998,19.8284256158
19.082405498099998,19.82814477385
19.0823876068,19.82784936705
19.08236969315,19.82755379525
19.082351749700003,19.827257796999998
19.08233380515,19.826961199350002
19.082315734650003,19.8266640429
19.0822976744,19.826366201
19.08227970385,19.82606769905
19.082261754500003,19.82576858465
19.082243724599998,19.825468926600003
19.082225578699997,19.8251689348
19.0822064107,19.824853946650002
19.0821889836,19.824569242749998
19.0821705124,19.82427008165
19.0821518964,19.8239716402
19.08213311585,19.8236740954
19.082114238349998,19.8233774421
19.08209441625,19.823066894249997
19.08207648405,19.82278666
19.0820566539,19.8224775623
19.0820387063,19.822198276149997
19.0820198145,19.8219044103
19.0820009081,19.821610439649998
19.081981003350002,19.8213014753
19.08196291505,19.8210215534
19.0819437599,19.820726473249998
19.0819244298,19.8204309955
19.081904892649998,19.82013521545
19.081884117,19.81982446715
19.08186510025,19.81954327295
19.08184384685,19.81923267955
19.08182433675,19.818952062100003
19.0818034722,19.81865726105
19.081782323600002,19.818363197849997
19.0817598506,19.81805531225
19.0817393466,19.81777750135
19.08171764745,19.81748570735
19.08169460005,19.81717977615
19.081673638,19.8169032033
19.08165147965,19.8166121215
19.08162919815,19.81632087625
19.081606823850002,19.81602932415
19.08158429125,19.8157373341
19.0815616324,19.81544486155
19.081538897799998,19.8151519002
19.08151500155,19.81484368695
19.08149321925,19.814564550950003
19.081470113149997,19.81427074285
19.0814456314,19.813962536200002
19.081423258500003,19.8136840769
19.08139943365,19.813391532049998
19.08137537935,19.813099738650003
19.0813510573,19.8128087359
19.08132658465,19.81251856375
19.08130195135,19.812229123450003
19.0812772545,19.81194029585
19.0812524904,19.811651861050002
19.08122772295,19.81136359715
19.0812030082,19.811075293050003
19.08117832575,19.810786720499998
19.081152526700002,19.8104831548
19.0811281175,19.8101931978
19.08110491175,19.8099170632
19.08107913025,19.8096111682
19.081055695449997,19.8093338736
19.08103098565,19.8090416659
19.08100622735,19.8087493765
19.080980132,19.8084426448
19.080956501099998,19.808165489
19.08093162045,19.807874337999998
19.08090550375,19.807569493
19.0808819078,19.807294505850003
19.0808571136,19.8070058112
19.0808312316,19.80670334205
19.0808079468,19.806430110450002
19.080783545400003,19.80614273725
19.08075928725,19.80585534505
19.08073513975,19.80556776455
19.0807111072,19.8052798332
19.08068715385,19.80499141875
19.08066326035,19.804702450049998
19.0806393771,19.8044129393
19.08061549635,19.8041229551
19.080591621350003,19.80383264845
19.0805665695,19.80352765355
19.080543877900002,19.80325178825
19.08051998235,19.80296170995
19.080494882,19.80265768365
19.080472190000002,19.80238324215
19.080448351850002,19.8020950785
19.08042459035,19.80180767265
19.08040093125,19.80152097515
19.080376247300002,19.8012205342
19.0803529166,19.8009347448
19.08033093835,19.80066333565
19.0803079907,19.80037751255
19.0802852346,19.80009135625
19.080262629,19.799804689000002
19.080239023449998,19.7995030207
19.08021666475,19.79921506515
19.08019548495,19.7989409567
19.080173285,19.79865199185
19.08015113855,19.7983627458
19.080129010249998,19.798073419599998
19.0801069114,19.797784238200002
19.080084820299998,19.7974954582
19.08005946285,19.797164126749998
19.080038547500003,19.7968911531
19.08001658135,19.796604551050002
19.07999476285,19.79631869175
19.07997309735,19.7960335087
19.079951617349998,19.79574884335
19.07993029655,19.7954645016
19.0799090906,19.795180254799998
19.07988693955,19.794881625549998
19.07986695245,19.79461110155
19.07984484145,19.7943116238
19.0798237673,19.7940258225
19.07980363955,19.7937537599
19.0797812442,19.79345252615
19.0797608423,19.79317966
19.079739298550003,19.79289236665
19.07971761825,19.7926051876
19.0796946858,19.79230399825
19.079673802400002,19.79203197685
19.079651677050002,19.79174626855
19.0796282704,19.79144704235
19.079606931500003,19.7911770344
19.07958331475,19.79087930085
19.07956081,19.79059624105
19.0795394056,19.790327607450003
19.079516882249997,19.7900448893
19.07949438805,19.789761969
19.079471986850002,19.7894786526
19.0794484866,19.78918063225
19.0794271848,19.788910473
19.079404720299998,19.78862548195
19.0793810003,19.7883256022
19.079359407749998,19.788053842350003
19.079335402250003,19.7877531857
19.079313534100002,19.78748112285
19.07928916905,19.787180676
19.07926690005,19.7869092863
19.07924325445,19.78662428175
19.07921825685,19.7863259274
19.07919432225,19.786042719599997
19.07917027245,19.7857604308
19.07914614965,19.78547898985
19.0791219601,19.7851982044
19.07909771635,19.78491783945
19.0790734434,19.7846376195
19.07904917035,19.78435725085
19.07902488015,19.7840764952
19.07900054365,19.78379515275
19.07897614135,19.78351309825
19.078950403100002,19.7832161364
19.078926987150002,19.782946779
19.078902171550002,19.78266266725
19.078877132349998,19.7823781384
19.07885185365,19.7820934222
19.0788263376,19.7818087797
19.07879931815,19.781510260650002
19.0787746867,19.7812406884
19.07874861775,19.78095760345
19.07872112685,19.78066119015
19.07869489215,19.7803796933
19.07866864795,19.7800989027
19.07864371825,19.779832666799997
19.07861752695,19.7795527672
19.07859141235,19.77927299145
19.0785640325,19.77897914325
19.0785379615,19.77869902015
19.07851315655,19.77843252415
19.0784870004,19.778151521250003
19.07846075875,19.7778700037
19.07843442335,19.7775880492
19.0784079773,19.7773058145
19.07838134875,19.7770234593
19.07835458585,19.77674113375
19.0783278017,19.77645906075
19.0783009353,19.77617741645
19.07827394095,19.7758963343
19.07824682825,19.77561590095
19.07821966555,19.775336109450002
19.0781924703,19.7750568772
19.0781653338,19.7747781022
19.0781369312,19.77448571615
19.078111273050002,19.77422123905
19.078083046699998,19.77392871765
19.07805625405,19.77364967915
19.0780309135,19.7733840707
19.07800301675,19.773089819149998
19.07797784115,19.7728229419
19.07795010575,19.7725273337
19.07792509425,19.77225941335
19.0778988247,19.77197709295
19.0778726324,19.77169469375
19.0778466431,19.7714124723
19.07782080215,19.77113064525
19.077793815,19.77083532915
19.07776823295,19.77055479315
19.07774281,19.77027504215
19.07771879425,19.77000998775
19.0776923797,19.7697177255
19.077668594,19.76945376555
19.07764247455,19.76916234305
19.077619023700002,19.76889877085
19.0775945024,19.76862118665
19.0775701006,19.76834322545
19.077545785199998,19.76806471235
19.0775203065,19.76777154245
19.0774960385,19.76749158205
19.07747300835,19.7672250037
19.0774475502,19.7669297916
19.07742448445,19.76666233385
19.077400135799998,19.766380627500002
19.07737571575,19.76609896475
19.077349986799998,19.7658035099
19.07732663785,19.765536628
19.0773007533,19.765242276000002
19.0772772877,19.7649765973
19.0772525896,19.7646975965
19.077227918200002,19.76441920165
19.07720209325,19.7641273917
19.0771788233,19.76386363375
19.07715441925,19.763586052
19.0771301081,19.76330832545
19.077105871500002,19.763030285350002
19.07708166265,19.76275180795
19.07705625205,19.7624588439
19.077032021049998,19.762179286349998
19.07700774645,19.7618992661
19.07698342195,19.7616188785
19.076959057499998,19.76133829965
19.0769358521,19.7610717647
19.07691138725,19.7607914007
19.07688686265,19.7605113959
19.076862252250002,19.7602318478
19.0768363739,19.759938888249998
19.0768117344,19.759660463
19.0767883762,19.7593964426
19.076763829999997,19.759118920949998
19.07673807215,19.75882778735
19.076714807600002,19.7585644345
19.07669038695,19.75828710215
19.0766660852,19.758009515399998
19.07664181835,19.75773150225
19.0766175483,19.7574529905
19.07659205885,19.75715998705
19.076568945200002,19.756894421749998
19.0765445557,19.75661451545
19.07652004825,19.7563343633
19.0764917146,19.75601212385
19.07646817995,19.755746084000002
19.0764432357,19.755466406849997
19.0764180824,19.75518728385
19.0763915454,19.754894848699998
19.076367479399998,19.7546308628
19.0763421214,19.754353587
19.0763167564,19.75407685895
19.07629141895,19.75380055265
19.0762648269,19.753510660750003
19.076240790649997,19.75324840545
19.07621552315,19.75297218815
19.0761902784,19.752695649750002
19.076165035,19.7524186791
19.07613972495,19.7521411743
19.07611307585,19.75184921545
19.0760888886,19.751584612
19.07606332585,19.7513057432
19.0760376526,19.751026692299998
19.07601185325,19.750747643700002
19.0759859084,19.7504687852
19.075959849500002,19.75019029595
19.0759337088,19.749912308149998
19.0759075223,19.7496349129
19.0758813166,19.74935814055
19.0758550967,19.749081967149998
19.07582887625,19.7488063109
19.0758026896,19.7485310388
19.07577656165,19.74825598125
19.0757505176,19.74798093995
19.07572324555,19.7476919706
19.07569859735,19.74743022565
19.0756726552,19.74715429555
19.07564670275,19.74687790055
19.075619420000002,19.74658721315
19.0755946719,19.7463238562
19.07556852605,19.7460463827
19.07554227525,19.74576878925
19.0755159176,19.74549125435
19.07548814395,19.7452001041
19.07546160725,19.74492323525
19.0754363191,19.744660706050002
19.07540833395,19.7443711644
19.07538305205,19.744109798
19.0753564669,19.74383523965
19.0753285782,19.7435474188
19.075303390600002,19.74328725835
19.0752756263,19.7429998103
19.07525061325,19.7427396751
19.075224359699998,19.7424656077
19.0751981559,19.7421911172
19.07517067685,19.74190234745
19.0751458119,19.74164057355
19.0751196889,19.7413645374
19.075093558349998,19.741088072900002
19.07506738895,19.7408112798
19.07504122695,19.7405343128
19.07501503935,19.74025735125
19.07498879025,19.739980573049998
19.0749624769,19.7397041492
19.07493615105,19.7394281825
19.074909871950002,19.7391527367
19.074883632000002,19.7388778175
19.074857427,19.738603362750002
19.07482995695,19.738315578250003
19.07480515285,19.73805542045
19.0747791151,19.73778162705
19.07475316455,19.7375077036
19.07472731585,19.73723349745
19.07470025515,19.73694513685
19.0746757973,19.73668376745
19.07464875745,19.7363943662
19.07462429165,19.7361321011
19.074597243150002,19.73584184635
19.0745714452,19.7355651683
19.07454688035,19.7353022341
19.0745209615,19.73502552355
19.0744949923,19.734749017749998
19.0744690003,19.7344728427
19.07444298975,19.7341970855
19.074416983349998,19.73392178415
19.07439101585,19.7336469375
19.0743650888,19.73337248895
19.0743392151,19.73309831625
19.07431340715,19.7328242633
19.07428766375,19.7325501567
19.074261972400002,19.7322758421
19.07423630855,19.732001209899998
19.0742106769,19.731726147699998
19.074185061599998,19.7314505978
19.0741594352,19.731174557150002
19.07413377785,19.7308980767
19.0741068011,19.73060739885
19.07408235385,19.73034420195
19.0740552726,19.7300532629
19.07403073715,19.729790137000002
19.07400488235,19.7295134061
19.073979012000002,19.72923704675
19.0739531484,19.728961123650002
19.0739273172,19.728685662449998
19.07390153615,19.728410634350002
19.0738758134,19.728135968300002
19.0738488765,19.727847822250002
19.07382456995,19.727587199000002
